anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		If that is true I would not be surprised if he is unfaithful again.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		If he went after another womant he obviously did not care, it is not all her fault.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		If she has yet to bring it up, then it does not need to be talked about.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		Perhaps you could check there first.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		If you are desiring one of your own, you should try Yahoo Personals. Don't you agree?	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		First, you need to be nice and wait on them.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		Go on. Talk to him and do not hide anything.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		The same qualities you look for in a gentleman.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		Young women who ask young men out are ten times more successful than girls who do not.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		So the simple man fell in love one time with his wife and claims it was real love.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		Do not retaliate, you should not devalue yourself to her level.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		Cafes, coffeehouses, malls are all places you could find a girl, depending on what type you are are interested in.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		If he loves you, he'll appreciate whatever you give him.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		Since I'm a prude, I'll say marriage.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		I, for one, am nothing like that.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		You should love them the way they are.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		I married too many times for love before. Now it depends upon how much money we are speaking about!	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		Nicely done, I know she'll definitely love it.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		His father, meanwhile, is obsessing over his new love interest.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		Firstly, that's not a friend.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		I hope you'll answer me.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		My friends agree with me as well.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		I say love who you love, race shouldn't be an issue.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		You shouldn't go any further with this man, please?	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		Utilize terminology that reminds him of better times in the past.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		Do you have any idea where I should go meet them?	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		If you really like her, go as a group at first.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		"""Closer"" performed by Nine Inch Nails is the most sexually relevant song ever to exist."	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		They are committing the very actions they accuse you of.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		Besides the previously mentioned advice, merely act as you normally would.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		Be amusing and slightly arrogant.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		Merely inform him of your feelings of not liking him in the manner he desires and tell him not to revisit the subject.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		See it like that and forget about him or her.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.		Women want a man who will never cheat on them.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
Vous saurez certainement quand vous êtes amoureux.		I prefer to let the guy ask me.	But you will DEFINALTELY know when you are in love!	formality	fr	en
Vous saurez certainement quand vous êtes amoureux.		I suffer through verbal abuse from my wife.	But you will DEFINALTELY know when you are in love!	formality	fr	en
Vous saurez certainement quand vous êtes amoureux.		You will have more friends than you want.	But you will DEFINALTELY know when you are in love!	formality	fr	en
Vous saurez certainement quand vous êtes amoureux.		It's nice that you get to see pictures of who you are talking to.	But you will DEFINALTELY know when you are in love!	formality	fr	en
Vous saurez certainement quand vous êtes amoureux.		I need to know what to do.	But you will DEFINALTELY know when you are in love!	formality	fr	en
Vous saurez certainement quand vous êtes amoureux.		Love me, love me. Oh dear God love me!	But you will DEFINALTELY know when you are in love!	formality	fr	en
Vous saurez certainement quand vous êtes amoureux.		It would not be a word. It would be a singing opera.	But you will DEFINALTELY know when you are in love!	formality	fr	en
Vous saurez certainement quand vous êtes amoureux.		I like my life with the exception of her yelling and using swear words.	But you will DEFINALTELY know when you are in love!	formality	fr	en
