anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
Então beije-a, irmão; isso funciona sempre.		Il est difficile de le dire à partir de cette question, mais il semble que vous essayez de vous changer, et c'est une mauvaise idée.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Je ne sais pas ce qu'il pense, parfois on s'asseyait et on regarde.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Va en France et voyez par vous-même.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Elle savait que je sortais avec quelqu'un qui était marié.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Vous ne devriez pas laisser ce que disent les autres vous déranger.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Je vous souhaite bonne chance, quel que soit le cours que vous prenez.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		La mise en garde est que vous et moi ne sommes pas mariés, et c'est acceptable pour moi.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Je recommande aux élèves du secondaire de ne pas sortir avec quelqu'un qui est encore au collège.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Si cette tactique ne réussit pas avec une personne, alors continuez à essayer avec les autres.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Vous voudrez peut-être informer cet homme que s'il vous appelle de plus, cela entraînera la perte de son emploi.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Après cela, un gentleman s'est impliqué qui a tout changé !	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Je suis prêt à le faire, tant que vous êtes tous les quatre !	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Contrairement à ce que disent les autres, ils ne naissent pas ainsi.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Je pense que tu devrais essayer un autre genre de femme.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Elle et ont tendance à croiser des chemins de temps en temps.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Tu devrais dire oui, si tu l'aimes.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Il serait sage de se séparer de lui dès que possible.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		J'ai appris à m'aimer, ce que j'ai été incapable de faire dans le passé.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		S'il vous plaît parler et ne précipitez pas vos mots	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Tu devrais aller jouer avec tes poupées	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		parlez -vous souvent à cette personne ?	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Sans niveau d'engagement, est-ce que c'est une double rencontre conciliée ?	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Ce n'est pas la taille du sein qui est attrayante, mais la façon dont on se porte bien.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Vous devez simplement faire ce qui la rend heureuse.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Oui, mais je suppose que ça dépend des vœux.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Peut-être devriez-vous demander où sont les maladies sexuellement transmissibles chez Kay.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Cela signifie que vous n'avez plus à l'antagoniser plus longtemps.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Dans ce cas, demandez-lui de vous accompagner à la prochaine danse de l'école ou de voir un film.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Quelque chose se passe avec votre amie, ou avec la sien ?	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Mais, ne confondez pas mon sens, ne cédez pas la place et devenez soumis. Trouver un compromis.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Cela peut ne pas réussir si vous êtes vraiment lâche, et donc devenez plus effrayant que la femme ne l'est.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Je crois que cette blessure dépend si elle et son mari ont un mariage ouvert.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Elle veut s'amuser, et c'est pourquoi elle a entamé une liaison avec vous. Ne prenez pas cette relation trop au sérieux.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Dis ça pour le moment, tu veux juste être amis.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		C'est parce qu'ils ne font tout simplement pas leur travail !	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Il serait bon de sortir de là maintenant tant que c'est possible.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Oui, c'est vrai s'ils y sont accro sexuellement, mais cela signifierait qu'ils ont besoin de voir un thérapeute sexuel.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Personnellement, je pense que les jeunes hommes sont sexy, tant qu'ils ont plus de 25 ans.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		C'est parce que les garçons ne sont pas encore assez mûrs pour savoir ce qu'ils veulent ou ce qu'ils ont.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Cinq pieds de haut et 135 livres me semble très bien.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		S'il vous plaît demander l'aide mentale d'un professionnel.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Si c'est vrai, je ne serais pas surpris s'il est encore infidèle.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		S'il a poursuivi une autre femme, il ne s'en souciait évidemment pas, ce n'est pas toute sa faute.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Si elle n'a pas encore parlé, il n'a pas besoin d'en parler.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Peut-être pourriez-vous vérifier là-bas d'abord.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Si vous désirez l'un des vôtres, essayez Yahoo Personals. Tu n'es pas d'accord ?	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		D'abord, vous devez être gentil et les attendre.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Allez-y. Parlez-lui et ne cache rien.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Les mêmes qualités que chez un gentleman.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Les jeunes femmes qui demandent aux jeunes hommes de sortir ont dix fois plus de succès que les filles qui ne le font pas.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Donc l'homme simple est tombé amoureux une fois de sa femme et prétend que c'était un vrai amour.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Ne représailles pas, vous ne devriez pas vous dévaluer à son niveau.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		S'il t'aime, il appréciera tout ce que tu lui donnes.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Puisque je suis prude, je dirai mariage.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Pour ma part, je ne suis rien comme ça.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Vous devriez les aimer comme ils sont.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Je me suis marié trop de fois par amour avant. Maintenant, cela dépend de combien d'argent nous parlons !	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Bien fait, je sais qu'elle va certainement adorer ça.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Son père, quant à lui, est obsédé par son nouvel intérêt amoureux.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Premièrement, ce n'est pas un ami.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		J'espère que tu me répondras.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Mes amis sont d'accord avec moi aussi.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		As-tu une idée où je devrais aller les rencontrer ?	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Si vous l'aimez vraiment, allez en groupe au début.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		« Closer » interprété par Nine Inch Nails est la chanson la plus pertinente sexuellement jamais existée.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Ils commettent les actes mêmes dont ils vous accusent.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Outre les conseils mentionnés précédemment, agissez simplement comme vous le feriez normalement.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Soyez amusant et légèrement arrogant.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Informez-le simplement de vos sentiments de ne pas l'aimer comme il le désire et dites-lui de ne pas revenir sur le sujet.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Regarde ça comme ça et oublie lui ou elle.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
Então beije-a, irmão; isso funciona sempre.		Les femmes veulent un homme qui ne les trompera jamais.	Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	formality	pt	fr
As mulheres amadurecem mais rápido do que homens e alguns homens nunca amadurecem.		Je préfère laisser le gars me demander.	Les femmes mûrissent bien plus vite que les hommes et certains hommes ne mûrissent jamais.	formality	pt	fr
