anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Sì, questo è vero se sono dipendenti sessualmente da esso, ma ciò significherebbe che hanno bisogno di vedere un terapeuta sessuale.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Personalmente, penso che i giovani siano sexy, purché abbiano più di 25 anni.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		È perché i ragazzi non sono ancora abbastanza maturi per sapere cosa vogliono o cosa hanno.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Cinque metri di altezza e 135 chili mi suona molto bene.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Si prega di cercare aiuto mentale da un professionista.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Se questo fosse vero, non sarei sorpreso se fosse di nuovo infedele.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Se andava dietro a un'altra donna che ovviamente non gli importava, non è tutta colpa sua.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Se lei deve ancora tirarlo su, allora non ha bisogno di essere parlato.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Forse potresti controllare prima li'.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Se desideri uno dei tuoi, dovresti provare Yahoo Personals. Non sei d'accordo?	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Per prima cosa, devi essere gentile e aspettarli.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Vai avanti. Parla con lui e non nascondere nulla.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Le stesse qualità che cerchi in un gentiluomo.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Le giovani donne che chiedono ai giovani uomini di uscire hanno dieci volte più successo delle ragazze che non lo fanno.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Quindi l'uomo semplice si innamorò una volta con sua moglie e sostiene che era vero amore.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Non vendicarti, non dovresti svalutare te stesso al suo livello.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Se ti ama, apprezzerà tutto quello che gli dai.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Visto che sono puritana, diro' matrimonio.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Io, per esempio, non sono niente del genere.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Dovresti amarli come sono.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Mi sono sposata troppe volte per amore prima. Ora dipende da quanti soldi stiamo parlando!	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Ben fatto, so che le piacerà sicuramente.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Suo padre, nel frattempo, è ossessionato dal suo nuovo interesse amoroso.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Prima di tutto, quello non e' un amico.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Spero che mi risponderai.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Anche i miei amici sono d'accordo con me.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Io dico amore chi ami, la razza non dovrebbe essere un problema.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Non dovresti andare oltre con quest'uomo, per favore?	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Utilizzare una terminologia che gli ricorda tempi migliori del passato.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Hai idea di dove dovrei andare a incontrarli?	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Se ti piace davvero, vai in gruppo all'inizio.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		«Closer» eseguito da Nine Inch Nails è la canzone sessualmente rilevante mai esistita.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Stanno commettendo le stesse azioni di cui ti accusano.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Oltre ai consigli menzionati in precedenza, agisci semplicemente come faresti normalmente.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Sii divertente e leggermente arrogante.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Basta informarlo dei tuoi sentimenti di non gradirlo nel modo che desidera e dirgli di non rivisitare il soggetto.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Vedilo così e dimenticati di lui o di lei.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”		Le donne vogliono un uomo che non le tradisca mai.	Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	formality	pt	it
Não consigo entrar na sala de bate-papo.		Preferisco lasciare che il tipo me lo chieda.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Soffro di abusi verbali da parte di mia moglie.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Avrai più amici di quanto vuoi.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		E' bello che tu possa vedere le foto di chi stai parlando.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Devo sapere cosa fare.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Amami, amami. Oh Dio mi ama!	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Non sarebbe una parola. Sarebbe un'opera cantante.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Mi piace la mia vita con l'eccezione del suo urlare e usare parole di giuramento.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		So com'e'.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Ha una squadra sportiva preferita?	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Mentre sei via, lui lo farà ancora e ancora.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Suggerisco di dire «Senti, questo non funziona più per me».	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		No sorella, non credo.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Allora baciala, fratello, funziona ogni volta.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Le donne maturano più velocemente degli uomini e alcuni uomini non maturano mai.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Dopo di che non le ho mai comprato un altro regalo.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Puoi frequentare il tuo corso con lei, se vuoi.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Succederà quando sceglierai di essere ricco e potente.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Per favore, non implorate amore, denaro o rispetto.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Saprai sicuramente quando sei innamorato.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Non basare il vostro rapporto su denaro o oggetti materiali.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Cosa succede se qualcuno facesse questa domanda: «Come posso far notare al mio ragazzo?»	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Se vivi con un amico, io chiamo quell'amico con dei diritti.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		È difficile dire da questa domanda, ma sembra che tu stia cercando di cambiare te stesso, e questa è una cattiva idea.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Non so cosa stia pensando, a volte ci sediamo e guardiamo.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Vai in Francia e vedi di persona.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Sapeva che in precedenza uscivo con qualcuno sposato.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Non dovresti lasciare che quello che dicono gli altri ti infastidiscano.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Ti auguro buona fortuna, a prescindere da quale corso prenda.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		L'avvertenza è che io e te non siamo sposati, e questo è accettabile per me.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Raccomando che gli studenti delle scuole superiori non frequentino nessuno che sia ancora nella scuola media.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Se questa tattica non ha successo con una persona, allora continua a provare con gli altri.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Forse vorrai informare quest'uomo che se ti fa un'altra telefonata, si tradurra' nella perdita del suo lavoro.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Dopo di che, un gentiluomo è stato coinvolto che ha cambiato tutto!	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Sono disposto a farlo, a patto che anche voi quattro lo sarete!	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Contrariamente a quanto dicono gli altri, non nascono in quel modo.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Penso che dovresti provare un altro tipo di donna.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Lei e tendono ad incrociare strade ogni tanto.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Dovresti dire di si', se lo ami.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Sarebbe saggio separarsi da lui il prima possibile.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Ho imparato ad amare me stesso, cosa che non ero in grado di fare in passato.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Ho problemi a incontrare ragazze perche' frequento una scuola con solo ragazzi.	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Si prega di parlare e non affrettare le parole	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Dovresti andare a giocare con le tue bambole	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Parli spesso con quella persona?	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Senza alcun livello di impegno, è un doppio appuntamento conciso?	Non riesco ad accedere alla chat	formality	pt	it
Não consigo entrar na sala de bate-papo.		Non è la dimensione del seno che è attraente, ma quanto bene ci si porta.	Non riesco ad accedere alla chat	formality	pt	it
