anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
Just say that for the moment you just want to be friends.		J'ai appris à m'aimer, ce que j'ai été incapable de faire dans le passé.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		S'il vous plaît parler et ne précipitez pas vos mots	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Tu devrais aller jouer avec tes poupées	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		parlez -vous souvent à cette personne ?	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Sans niveau d'engagement, est-ce que c'est une double rencontre conciliée ?	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Ce n'est pas la taille du sein qui est attrayante, mais la façon dont on se porte bien.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Vous devez simplement faire ce qui la rend heureuse.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Oui, mais je suppose que ça dépend des vœux.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Peut-être devriez-vous demander où sont les maladies sexuellement transmissibles chez Kay.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Cela signifie que vous n'avez plus à l'antagoniser plus longtemps.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Dans ce cas, demandez-lui de vous accompagner à la prochaine danse de l'école ou de voir un film.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Quelque chose se passe avec votre amie, ou avec la sien ?	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Mais, ne confondez pas mon sens, ne cédez pas la place et devenez soumis. Trouver un compromis.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Cela peut ne pas réussir si vous êtes vraiment lâche, et donc devenez plus effrayant que la femme ne l'est.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Je crois que cette blessure dépend si elle et son mari ont un mariage ouvert.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Elle veut s'amuser, et c'est pourquoi elle a entamé une liaison avec vous. Ne prenez pas cette relation trop au sérieux.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		C'est parce qu'ils ne font tout simplement pas leur travail !	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Il serait bon de sortir de là maintenant tant que c'est possible.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Oui, c'est vrai s'ils y sont accro sexuellement, mais cela signifierait qu'ils ont besoin de voir un thérapeute sexuel.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Personnellement, je pense que les jeunes hommes sont sexy, tant qu'ils ont plus de 25 ans.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		C'est parce que les garçons ne sont pas encore assez mûrs pour savoir ce qu'ils veulent ou ce qu'ils ont.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Cinq pieds de haut et 135 livres me semble très bien.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		S'il vous plaît demander l'aide mentale d'un professionnel.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Si c'est vrai, je ne serais pas surpris s'il est encore infidèle.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		S'il a poursuivi une autre femme, il ne s'en souciait évidemment pas, ce n'est pas toute sa faute.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Si elle n'a pas encore parlé, il n'a pas besoin d'en parler.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Peut-être pourriez-vous vérifier là-bas d'abord.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Si vous désirez l'un des vôtres, essayez Yahoo Personals. Tu n'es pas d'accord ?	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		D'abord, vous devez être gentil et les attendre.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Allez-y. Parlez-lui et ne cache rien.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Les mêmes qualités que chez un gentleman.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Les jeunes femmes qui demandent aux jeunes hommes de sortir ont dix fois plus de succès que les filles qui ne le font pas.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Donc l'homme simple est tombé amoureux une fois de sa femme et prétend que c'était un vrai amour.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Ne représailles pas, vous ne devriez pas vous dévaluer à son niveau.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		S'il t'aime, il appréciera tout ce que tu lui donnes.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Puisque je suis prude, je dirai mariage.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Pour ma part, je ne suis rien comme ça.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Vous devriez les aimer comme ils sont.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Je me suis marié trop de fois par amour avant. Maintenant, cela dépend de combien d'argent nous parlons !	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Bien fait, je sais qu'elle va certainement adorer ça.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Son père, quant à lui, est obsédé par son nouvel intérêt amoureux.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Premièrement, ce n'est pas un ami.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		J'espère que tu me répondras.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Mes amis sont d'accord avec moi aussi.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
Just say that for the moment you just want to be friends.		Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.	Dis juste que tu veux juste être amis pour l'instant.	formality	en	fr
