anchor_1	alternative_1	anchor_2	alternative_2	style_type	language
多くの天文学者は、宇宙は永遠に膨張し続けると思っている。	多くの星などを観察し研究する者は、宇宙はいつまでも広がって大きくなり続けると思っている。	ロイは両親を出迎えるのに空港に急ぐ必要はなかったのに。	ロイは父と母を迎えるのに空港に急ぐ必要はなかったのに。	simplicity	ja
多くの天文学者は、宇宙は永遠に膨張し続けると思っている。	多くの星などを観察し研究する者は、宇宙はいつまでも広がって大きくなり続けると思っている。	彼は一生懸命英語を勉強したに違いない。	彼はきっと頑張って英語を学んできた。	simplicity	ja
多くの天文学者は、宇宙は永遠に膨張し続けると思っている。	多くの星などを観察し研究する者は、宇宙はいつまでも広がって大きくなり続けると思っている。	本を読んでるうちにねてしまった。	本を読んでるうちに寝てしまった。	simplicity	ja
多くの天文学者は、宇宙は永遠に膨張し続けると思っている。	多くの星などを観察し研究する者は、宇宙はいつまでも広がって大きくなり続けると思っている。	そんなことするなんて、彼は泥棒に他ならない。	そんなことするなんて、彼は泥棒に他ならない。	simplicity	ja
多くの天文学者は、宇宙は永遠に膨張し続けると思っている。	多くの星などを観察し研究する者は、宇宙はいつまでも広がって大きくなり続けると思っている。	ぼくは自分のやり方はけっして変えません。	私は自分のやり方は決して変えません。	simplicity	ja
多くの天文学者は、宇宙は永遠に膨張し続けると思っている。	多くの星などを観察し研究する者は、宇宙はいつまでも広がって大きくなり続けると思っている。	ココは雌のゴリラである。	ココは母になるゴリラである。	simplicity	ja
多くの天文学者は、宇宙は永遠に膨張し続けると思っている。	多くの星などを観察し研究する者は、宇宙はいつまでも広がって大きくなり続けると思っている。	わからないときは遠慮なくご質問ください。	わからない時は遠慮なくご質問ください。	simplicity	ja
多くの天文学者は、宇宙は永遠に膨張し続けると思っている。	多くの星などを観察し研究する者は、宇宙はいつまでも広がって大きくなり続けると思っている。	彼女は頭を上げて彼を見た。	彼女は頭を上げて彼を見た。	simplicity	ja
多くの天文学者は、宇宙は永遠に膨張し続けると思っている。	多くの星などを観察し研究する者は、宇宙はいつまでも広がって大きくなり続けると思っている。	どんな音楽家も葬式にその音楽を演奏しようと思わなかったであろうに。	どんな音楽家も死を悲しく思う式にその音楽をやろうと思わなかったであろうに。	simplicity	ja
多くの天文学者は、宇宙は永遠に膨張し続けると思っている。	多くの星などを観察し研究する者は、宇宙はいつまでも広がって大きくなり続けると思っている。	彼はどの少年にも劣らず早く走れる。	彼はどの少年にも負けず早く走ることができる。	simplicity	ja
多くの天文学者は、宇宙は永遠に膨張し続けると思っている。	多くの星などを観察し研究する者は、宇宙はいつまでも広がって大きくなり続けると思っている。	三月にはもっと暖かくなるだろう。	３月にはもっとあたたかくなるだろう。	simplicity	ja
多くの天文学者は、宇宙は永遠に膨張し続けると思っている。	多くの星などを観察し研究する者は、宇宙はいつまでも広がって大きくなり続けると思っている。	突然寒くなったね！	突然寒くなったね！	simplicity	ja
多くの天文学者は、宇宙は永遠に膨張し続けると思っている。	多くの星などを観察し研究する者は、宇宙はいつまでも広がって大きくなり続けると思っている。	雑草は成長が早い。	自然で生きるいろいろな草は成長が早い。	simplicity	ja
笑わずにいられないよ。	笑わずにいられないよ。	家の庭に花はほとんど見られません。	家の庭に花はほとんど見られません。	simplicity	ja
