anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
Je sais comment c'est.	Je sais comment c'est.	Firstly, that's not a friend.	fisrt off, that is not a friend.	formality	fr	en
Je sais comment c'est.	Je sais comment c'est.	I hope you'll answer me.	Hope You can answer me !	formality	fr	en
Je sais comment c'est.	Je sais comment c'est.	My friends agree with me as well.	my other friends agree with me as well.	formality	fr	en
Je sais comment c'est.	Je sais comment c'est.	I say love who you love, race shouldn't be an issue.	But I say love whoever you love and don't even make race a factor.	formality	fr	en
Je sais comment c'est.	Je sais comment c'est.	You shouldn't go any further with this man, please?	Please don't go any further with this guy.	formality	fr	en
Je sais comment c'est.	Je sais comment c'est.	Utilize terminology that reminds him of better times in the past.	Talk about 'the time when we...' or 'that one time when we...'.	formality	fr	en
Je sais comment c'est.	Je sais comment c'est.	Do you have any idea where I should go meet them?	any ideas where i could go to meet them?	formality	fr	en
Je sais comment c'est.	Je sais comment c'est.	If you really like her, go as a group at first.	If you really like her go with the group.	formality	fr	en
Je sais comment c'est.	Je sais comment c'est.	"""Closer"" performed by Nine Inch Nails is the most sexually relevant song ever to exist."	Nine Inch Nails---Closer  the sexiest song on the entire planet	formality	fr	en
Je sais comment c'est.	Je sais comment c'est.	They are committing the very actions they accuse you of.	whatever they accuse you of they are doing it.	formality	fr	en
Je sais comment c'est.	Je sais comment c'est.	Besides the previously mentioned advice, merely act as you normally would.	Other than that, just be yourself!	formality	fr	en
Je sais comment c'est.	Je sais comment c'est.	Be amusing and slightly arrogant.	Do be funny and a little cocky.	formality	fr	en
Je sais comment c'est.	Je sais comment c'est.	Merely inform him of your feelings of not liking him in the manner he desires and tell him not to revisit the subject.	Simply tell him  Hey I don't like you like that, just let go.	formality	fr	en
Je sais comment c'est.	Je sais comment c'est.	See it like that and forget about him or her.	Just see it like that then forget about him or her.	formality	fr	en
Je sais comment c'est.	Je sais comment c'est.	Women want a man who will never cheat on them.	WOMEN WANT A MAN WHO WILL NEVER CHEAT ON THEM .	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	I prefer to let the guy ask me.	Sure, it's ok, but I always have let the guy ask me.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	I suffer through verbal abuse from my wife.	Hmmm, I'm a guy suffering from verbal abuse from my wife.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	You will have more friends than you want.	You will have more friends that you want... ;)	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	It's nice that you get to see pictures of who you are talking to.	It's nice, you get to see pictures of who you are talking to!	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	I need to know what to do.	I NEED TO KNOW WHAT 2 DO	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	Love me, love me. Oh dear God love me!	LOVE ME LOVE ME OH DEAR GOD LOVE ME!	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	It would not be a word. It would be a singing opera.	it wouldnt be a word, it would be me singing operah.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	I like my life with the exception of her yelling and using swear words.	I like my life with the exception of her yelling and cussing.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	I know how it is.	I know how that is .	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	While you are away, he will do it again and again.	no why he will just do it over and over some more while you are gone.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	"I suggest saying ""Look, this is not working out for me anymore""."	well the best way is to say look this isnt working out im not into this anymore.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	No sister, I do not think so.	no sista, i don tink so.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	Then kiss her, brother; that works every time.	Then kiss her;) works every time bro!!!!	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	Women mature faster than men and some men never mature.	Women mature way faster than men and some men never mature.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	After that I never bought her another gift.	and ever since then i never bought her another gift.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	You can attend you class with her if you would like.	and if you really want you can attend her classes with her.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	It will happen when you choose to be wealthy and powerful.	you wont until you pick to be wealthy and powerful.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	Please don't beg for love, money or respect.	dont beg for love dont beg for money and dont beg for respect.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	You will definitely know when you are in love.	But you will DEFINALTELY know when you are in love!	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	Do not base your relationship on money or material items.	JUST DON'T BASE YOUR RELATIONSHIP ON MONEY OR MATERIAL THINGS.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	"What if someone asked this question: ""How can I get my boyfriend to notice me?"""	If someone asked this:How can I get my boyfriend to notice me?	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	I am unable to sign in at the chat room.	i can't sign in at the chatroom	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	If you just live with a friend, I call that friend with rights.	you just live with a friend,and i call that friend with rights.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	that trying to change yourself...unless you're really screwed up...but the question doesn't really give us much to go on	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	I don't know what he is thinking, sometimes we just sit and watch.	i cant read his mind but sometime we just like to watch.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	Go France and see for yourself.	go to france and hear for yourself.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	She was aware I was previously dating someone that was married.	She knew my ex was married.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	You should not let what other people say bother you.	Don't care about what people say.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	I wish you good fortune no matter what course you take.	well good luck whatever you do.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	The caveat is that you and I are not married, and this is acceptable to me.	As long as your not my wife ... it's fine with me ...lol ...	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	I recommend that high school students do not date anyone who is still in middle school.	because you are still in middle school i do not suggest dating someone in high school.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	If this tactic is not successful with one person, then just keep trying with others.	If that doesn't work try someone else.	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	You may want to inform this man that if he makes one more phone call to you, it will result in the loss of his job.	tell him you are getting fired if he calls one more time	formality	fr	en
A-t-il une équipe sportive préférée ?	a-t-il une équipe sportive ?	After that, a gentleman got involved who changed everything!	then a guy got involoved and changed everything!	formality	fr	en
